frame,arousal,valence
0,0.3571222126483917,-0.34265968203544617
1,0.43901491165161133,-0.16245803236961365
2,0.4342177212238312,-0.16665032505989075
3,0.17927658557891846,-0.08664721995592117
4,0.27587729692459106,-0.042343780398368835
5,0.36225593090057373,0.020390205085277557
6,0.4051879346370697,-0.09516726434230804
7,0.3761267364025116,-0.13435055315494537
8,0.36718326807022095,-0.09313470125198364
9,0.42409998178482056,-0.19192862510681152
10,0.4590674638748169,-0.27350959181785583
11,0.4636615514755249,-0.24762853980064392
12,0.05229350924491882,-0.16586270928382874
13,0.03324565291404724,-0.19614367187023163
14,0.2592700123786926,-0.2458319365978241
15,0.30869796872138977,-0.25087910890579224
16,0.3546198606491089,-0.2565021812915802
17,0.08060884475708008,-0.09294158965349197
18,0.09664443135261536,-0.011699400842189789
19,0.19917282462120056,-0.05558314174413681
20,0.2883507013320923,-0.1456497609615326
21,0.37134724855422974,0.04808633774518967
22,0.3727056086063385,-0.04503477364778519
23,0.42618387937545776,-0.06579548120498657
24,0.3684910535812378,-0.06521851569414139
25,0.4054482579231262,-0.03188377618789673
26,0.38894787430763245,-0.0780414417386055
27,0.41402667760849,-0.1253546178340912
28,0.4205394983291626,-0.12569524347782135
29,0.42757076025009155,-0.22756367921829224
30,0.4320370554924011,-0.12465205043554306
31,0.42822396755218506,-0.14203158020973206
32,0.46583402156829834,-0.20114433765411377
33,0.4766143560409546,-0.22421938180923462
34,0.44949597120285034,-0.28693538904190063
35,0.4331936538219452,-0.22259488701820374
36,0.450644850730896,-0.185958594083786
37,0.45458996295928955,-0.22668024897575378
38,0.4645564556121826,-0.21264880895614624
39,0.4746859669685364,-0.21655955910682678
40,0.4890592694282532,-0.2555033564567566
41,0.46909427642822266,-0.2799012362957001
42,0.4580293893814087,-0.24433347582817078
43,0.48597294092178345,-0.3205797076225281
44,0.4769483804702759,-0.27971628308296204
45,0.4708252549171448,-0.30653080344200134
46,0.4736223816871643,-0.28252682089805603
47,0.4491387605667114,-0.24841514229774475
48,0.4575299620628357,-0.27338364720344543
49,0.45716995000839233,-0.26727280020713806
50,0.4791778326034546,-0.23295524716377258
51,0.4718177318572998,-0.2490558922290802
52,0.48169976472854614,-0.26433730125427246
53,0.4682613015174866,-0.25390174984931946
54,0.4690174460411072,-0.22071588039398193
55,0.46626555919647217,-0.21792727708816528
56,0.4069698750972748,-0.22930994629859924
57,0.40797749161720276,-0.2147918939590454
58,0.43308281898498535,-0.19953063130378723
59,0.4588678479194641,-0.14630967378616333
60,0.40911865234375,-0.030897922813892365
61,0.4139736592769623,-0.01344580203294754
62,0.20548325777053833,0.13123401999473572
63,0.3298290967941284,0.20623475313186646
64,0.5562771558761597,0.5820936560630798
65,0.42158764600753784,0.5540145039558411
66,0.12520259618759155,0.36218973994255066
67,0.19948333501815796,0.45210000872612
68,0.11271567642688751,0.40191176533699036
69,-0.020534873008728027,0.32288461923599243
70,0.11674638092517853,0.1944108009338379
71,0.0744909942150116,0.06890905648469925
72,0.02339141070842743,-0.06898300349712372
73,-0.30543822050094604,-0.10400082916021347
74,-0.2937796115875244,-0.0678848922252655
75,-0.33038073778152466,-0.08840953558683395
76,-0.3097172975540161,-0.00873914361000061
77,-0.4519106447696686,-0.07949890941381454
78,-0.44168558716773987,-0.015949733555316925
79,-0.45668870210647583,-0.09606670588254929
80,-0.5187947154045105,-0.12101168930530548
81,-0.4815514087677002,-0.125496506690979
82,-0.493941992521286,-0.1302354782819748
83,-0.5183172225952148,-0.12189514189958572
84,-0.6070043444633484,-0.16295170783996582
85,-0.5452702045440674,-0.0681702271103859
86,-0.5435835123062134,0.02998955547809601
87,-0.5465325117111206,-0.054627738893032074
88,-0.5709255933761597,-0.0257120281457901
89,-0.6237391233444214,-0.16544637084007263
90,-0.610737681388855,-0.0760200172662735
91,-0.5906251072883606,-0.04794544726610184
92,-0.6011303663253784,-0.18057295680046082
93,-0.6243664026260376,-0.20069655776023865
94,-0.5829907059669495,-0.19387993216514587
95,-0.5319781303405762,-0.256604939699173
96,-0.5324172377586365,-0.1644553393125534
97,-0.6316365003585815,-0.2161758840084076
98,-0.5198667049407959,-0.14259333908557892
99,-0.45861780643463135,-0.14853757619857788
100,-0.4175453782081604,-0.22253355383872986
101,-0.5620942115783691,-0.2309105396270752
102,-0.3877318501472473,-0.17987699806690216
103,-0.6271872520446777,-0.2193554937839508
104,-0.6229280233383179,-0.20369721949100494
105,-0.622654914855957,-0.20599356293678284
106,-0.6402075290679932,-0.10471650958061218
107,-0.6251027584075928,-0.1290971040725708
108,-0.26906710863113403,-0.1414209008216858
109,-0.3246970772743225,-0.17035818099975586
110,-0.43279701471328735,-0.13024812936782837
111,-0.47238919138908386,-0.17266787588596344
112,-0.39641332626342773,-0.15328964591026306
113,-0.41403698921203613,-0.19049817323684692
114,-0.4519118368625641,-0.19384455680847168
115,-0.4908599257469177,-0.17423748970031738
116,-0.5180068016052246,-0.1900021880865097
117,-0.28371497988700867,-0.1566542088985443
118,-0.37931978702545166,-0.18621334433555603
119,-0.4155938923358917,-0.22612982988357544
120,-0.39554721117019653,-0.22839286923408508
121,-0.3297639489173889,-0.19616886973381042
122,-0.24396497011184692,-0.19807447493076324
123,-0.27833667397499084,-0.19298137724399567
124,-0.2809635102748871,-0.19254548847675323
125,-0.29158779978752136,-0.14160962402820587
126,-0.3271932601928711,-0.22197633981704712
127,-0.39870962500572205,-0.16188937425613403
128,-0.56132972240448,-0.1324756145477295
