frame,arousal,valence
0,-0.21197839081287384,-0.13851255178451538
1,-0.10576892644166946,-0.06653685122728348
2,-0.12006279826164246,-0.1708899438381195
3,-0.13998667895793915,-0.19493615627288818
4,-0.2565774917602539,-0.20482856035232544
5,-0.0819801613688469,-0.08736125379800797
6,-0.08251804858446121,-0.10401368886232376
7,-0.12826162576675415,-0.12321843951940536
8,-0.06250885874032974,-0.0883941724896431
9,-0.18000274896621704,-0.14724504947662354
10,-0.12242893874645233,-0.10626540333032608
11,-0.19588696956634521,-0.1431209146976471
12,-0.21596521139144897,-0.1364179253578186
13,-0.003503173589706421,-0.05373594909906387
14,-0.13272827863693237,-0.08928611129522324
15,-0.05363978445529938,-0.06556064635515213
16,0.012639686465263367,-0.05772603303194046
17,-0.40767568349838257,-0.25598031282424927
18,-0.3524594008922577,-0.26111510396003723
19,-0.4184808135032654,-0.2583160102367401
20,-0.5316368341445923,-0.2468755543231964
21,-0.4106895923614502,-0.2172219455242157
22,-0.31478896737098694,-0.16592934727668762
23,-0.3281957507133484,-0.12847575545310974
24,-0.40785688161849976,-0.21093395352363586
25,-0.4283098876476288,-0.21481889486312866
26,-0.4722622334957123,-0.20026230812072754
27,-0.4255427122116089,-0.24735137820243835
28,-0.3940168023109436,-0.16669118404388428
29,-0.4357546865940094,-0.1757476031780243
30,-0.45066145062446594,-0.187770277261734
31,-0.29486775398254395,-0.17601585388183594
32,-0.21555185317993164,-0.10816950350999832
33,-0.21118146181106567,-0.11798129230737686
34,-0.22920143604278564,-0.16224727034568787
35,-0.33549734950065613,-0.07702254503965378
36,-0.327105313539505,-0.11110147088766098
37,-0.20515987277030945,-0.14706075191497803
38,-0.26239660382270813,-0.04359600692987442
39,-0.2173534482717514,-0.09260309487581253
40,-0.1963234394788742,-0.10907255858182907
41,-0.03351415693759918,-0.06519275158643723
42,-0.29953476786613464,-0.11838003247976303
43,-0.03436307609081268,-0.21095120906829834
44,-0.300884485244751,-0.11261171847581863
45,-0.19152989983558655,-0.21400433778762817
46,-0.08609429001808167,-0.23459213972091675
47,-0.08326245099306107,-0.14016926288604736
48,0.035257935523986816,-0.04855694621801376
49,0.10908961296081543,-0.04664094001054764
50,-0.009926341474056244,-0.07232668250799179
51,0.010495886206626892,-0.10712312906980515
52,-0.0024952515959739685,-0.12979206442832947
53,0.0602666437625885,-0.03380945324897766
54,-0.05918945372104645,-0.22244393825531006
55,-0.0006752386689186096,-0.1346459984779358
56,0.055826328694820404,-0.11605913937091827
57,0.03396846354007721,-0.048828937113285065
58,0.0032992810010910034,-0.06931748241186142
59,-0.15669921040534973,-0.2001475691795349
60,-0.1129370629787445,-0.21161215007305145
61,-0.143510103225708,-0.2138262838125229
62,-0.09158994257450104,-0.18948784470558167
63,-0.049543485045433044,-0.16295480728149414
64,-0.055117882788181305,-0.1844983547925949
65,-0.11107616126537323,-0.13680920004844666
66,-0.12712706625461578,-0.013096950948238373
67,-0.1543768048286438,-0.04748053848743439
68,-0.03884286433458328,-0.07893426716327667
69,-0.12195165455341339,-0.05867365002632141
70,-0.045067012310028076,-0.030583452433347702
71,0.017937704920768738,-0.12119382619857788
72,-0.0477224737405777,0.01634664088487625
73,-0.011813879013061523,0.028662309050559998
74,-0.1346133053302765,-0.07624833285808563
75,-0.1259254813194275,-0.0789656937122345
76,-0.1519872397184372,-0.06060320883989334
77,-0.15155655145645142,-0.09790205210447311
78,-0.18056023120880127,-0.1596943736076355
79,-0.1390959918498993,-0.0734543725848198
80,-0.05990760028362274,-0.10915165394544601
81,-0.21643893420696259,-0.13531333208084106
82,-0.19539988040924072,-0.20934507250785828
83,-0.17688000202178955,-0.22591397166252136
84,-0.169788658618927,-0.18250468373298645
85,-0.23147179186344147,-0.258387953042984
86,-0.2545500695705414,-0.22915390133857727
87,-0.16580910980701447,-0.19078385829925537
88,-0.13955025374889374,-0.168868750333786
89,-0.12046206742525101,-0.19818121194839478
90,-0.17726625502109528,-0.17450636625289917
91,-0.14490997791290283,-0.16672222316265106
92,-0.10970300436019897,-0.10285760462284088
93,-0.1467793881893158,-0.15311379730701447
94,-0.09139405936002731,-0.1904900223016739
95,-0.08086011558771133,-0.16611477732658386
96,-0.10592660307884216,-0.219242125749588
97,-0.12246175110340118,-0.15869662165641785
98,-0.14863041043281555,-0.11825715750455856
99,-0.11427721381187439,-0.2012183666229248
100,-0.17109087109565735,-0.19776111841201782
101,-0.15544109046459198,-0.1667449176311493
102,-0.15651431679725647,-0.15012183785438538
103,-0.11727797240018845,-0.19218245148658752
104,-0.12455298751592636,-0.17446675896644592
105,-0.09456859529018402,-0.18639090657234192
106,-0.09904254972934723,-0.2219114899635315
107,-0.06434380263090134,-0.20690424740314484
108,-0.08484543114900589,-0.16865405440330505
109,-0.09245436638593674,-0.17704421281814575
110,-0.06548522412776947,-0.038752660155296326
111,-0.11371937394142151,-0.15757350623607635
112,-0.10546426475048065,-0.07796098291873932
113,-0.12134857475757599,-0.17458724975585938
114,-0.08418834954500198,-0.13354215025901794
115,-0.09109194576740265,-0.17019236087799072
116,-0.06139910966157913,-0.13069584965705872
117,-0.09710855782032013,-0.23808497190475464
118,-0.12127817422151566,-0.30890268087387085
119,-0.0877935141324997,-0.3129672408103943
120,-0.07321472465991974,-0.2010890543460846
121,-0.07277341187000275,-0.14963138103485107
122,-0.04426956921815872,-0.12307050079107285
123,-0.042621903121471405,-0.10783415287733078
124,-0.06338343769311905,-0.09608805924654007
125,-0.0514511913061142,-0.08286615461111069
126,-0.05610514432191849,-0.19813662767410278
127,-0.04407086968421936,-0.1545664370059967
128,-0.05602845549583435,-0.13599544763565063
129,-0.0978030413389206,-0.11576754599809647
130,-0.1608641892671585,-0.13617229461669922
131,-0.11577756702899933,-0.15636399388313293
132,-0.07962018251419067,-0.16794785857200623
133,-0.10672330856323242,-0.1585903763771057
134,-0.17726655304431915,-0.17531219124794006
135,-0.12187698483467102,-0.11280496418476105
